DSC_1902.JPG,2199,787,2260,966,person
DSC_1902.JPG,3240,779,3314,970,person
DSC_1903.JPG,228,1062,392,1490,person
DSC_1903.JPG,1030,1055,1471,2286,person
DSC_1903.JPG,1638,1087,1788,1598,person
DSC_1903.JPG,3068,1208,3336,1821,person
DSC_1904.JPG,1166,576,1231,760,person
DSC_1904.JPG,1221,571,1302,764,person
DSC_1904.JPG,1653,576,1750,762,person
DSC_1904.JPG,2290,621,2374,840,person
DSC_1904.JPG,2337,628,2400,843,person
DSC_1904.JPG,1571,401,2030,2148,person
DSC_1905.JPG,2114,754,2374,1552,person
DSC_1905.JPG,576,765,778,1555,person
DSC_1905.JPG,366,623,820,2090,person
DSC_1905.JPG,2955,792,3061,1024,person
DSC_1905.JPG,2991,802,3077,1020,person
DSC_1905.JPG,3540,749,3636,940,person
DSC_1906.JPG,805,890,1395,2126,person
DSC_1906.JPG,1045,832,1458,1996,person
DSC_1906.JPG,2447,860,2677,1525,person
DSC_1906.JPG,3847,900,3935,2001,person
DSC_1906.JPG,3887,895,3935,1565,person
DSC_1906.JPG,3204,892,3317,1235,person
DSC_1906.JPG,1766,884,1844,1098,person
DSC_1906.JPG,752,849,836,1066,person
DSC_1906.JPG,694,835,770,1036,person
DSC_1908.JPG,760,992,867,1275,person
DSC_1908.JPG,847,1008,940,1278,person
DSC_1908.JPG,1080,1038,1187,1415,person
DSC_1908.JPG,957,932,1290,1928,person
DSC_1908.JPG,1600,1015,1694,1268,person
DSC_1908.JPG,1877,1018,1987,1262,person
DSC_1909.JPG,850,668,1397,2027,person
DSC_1909.JPG,3608,705,3682,863,person
DSC_1909.JPG,2799,739,2867,843,person
DSC_1909.JPG,2822,735,2878,831,person
DSC_1909.JPG,2134,733,2326,817,car
DSC_1909.JPG,1954,733,2158,819,car
DSC_1909.JPG,2082,711,2146,863,person
DSC_1909.JPG,1960,703,2018,835,person
DSC_1909.JPG,1922,713,1970,841,person
DSC_1909.JPG,1639,731,1685,843,person
DSC_1909.JPG,1491,751,1547,839,person
DSC_1909.JPG,1399,713,1463,847,person
DSC_1909.JPG,1315,719,1369,843,person
DSC_1909.JPG,1255,735,1305,837,person
DSC_1909.JPG,554,735,848,843,car
DSC_1909.JPG,664,716,704,860,person
DSC_1909.JPG,506,722,548,802,person
DSC_1909.JPG,446,696,516,802,person
DSC_1909.JPG,72,740,124,832,person
DSC_1909.JPG,135,755,168,842,person
DSC_1911.JPG,1747,379,2501,2423,person
DSC_1911.JPG,1395,418,1607,815,person
DSC_1912.JPG,1184,673,1717,2159,person
DSC_1912.JPG,1520,792,1578,1040,person
DSC_1912.JPG,1819,787,1893,1016,person
DSC_1912.JPG,2254,785,2320,1019,person
DSC_1912.JPG,2609,823,2666,1017,person
DSC_1912.JPG,3610,794,3732,1032,person
DSC_1912.JPG,3270,733,3303,814,person
DSC_1913.JPG,608,999,853,1740,person
DSC_1913.JPG,1435,1053,1580,1573,person
DSC_1913.JPG,2606,1012,2825,1671,person
DSC_1913.JPG,2771,1117,2978,1690,person
DSC_1913.JPG,2940,1095,3357,2212,person
DSC_1915.JPG,1428,722,2179,2382,person
DSC_1915.JPG,3731,746,3894,1144,person
DSC_1915.JPG,2481,746,2591,1084,person
DSC_1915.JPG,2385,740,2506,1085,person
DSC_1915.JPG,1451,760,1575,1156,person
DSC_1915.JPG,1085,884,1280,1161,person
DSC_1915.JPG,699,783,827,1044,person
DSC_1915.JPG,0,776,53,1040,person
DSC_1915.JPG,1348,774,1406,980,person
DSC_1916.JPG,3451,866,3530,1090,person
DSC_1916.JPG,3234,843,3346,1092,person
DSC_1916.JPG,3011,871,3086,1095,person
DSC_1916.JPG,2754,899,2802,1095,person
DSC_1916.JPG,3193,809,3258,976,person
DSC_1916.JPG,3081,818,3138,966,person
DSC_1916.JPG,1779,897,1880,1095,person
DSC_1916.JPG,1634,901,1699,1094,person
DSC_1916.JPG,1526,869,1601,1089,person
DSC_1916.JPG,1327,892,1390,1092,person
DSC_1916.JPG,1258,875,1316,1105,person
DSC_1916.JPG,1206,916,1288,1106,person
DSC_1916.JPG,1217,914,1267,1103,person
DSC_1916.JPG,1059,887,1162,1133,person
DSC_1916.JPG,906,890,955,1128,person
DSC_1916.JPG,845,904,897,1077,person
DSC_1916.JPG,777,893,869,1099,person
DSC_1916.JPG,753,886,809,1080,person
DSC_1916.JPG,672,892,729,1097,person
DSC_1916.JPG,523,895,596,1072,person
DSC_1916.JPG,530,903,591,1085,person
DSC_1916.JPG,457,888,532,1080,person
DSC_1916.JPG,453,888,505,1067,person
DSC_1916.JPG,410,888,474,1086,person
DSC_1916.JPG,370,891,410,1076,person
DSC_1916.JPG,328,897,400,1090,person
DSC_1916.JPG,246,901,323,1096,person
DSC_1916.JPG,190,916,254,1102,person
DSC_1916.JPG,59,915,124,1109,person
DSC_1916.JPG,1482,945,1540,1090,person
DSC_1916.JPG,2132,840,2174,968,person
DSC_1916.JPG,2454,859,2503,982,person
DSC_1916.JPG,2552,858,2607,970,person
DSC_1916.JPG,2651,836,2692,948,person
DSC_1916.JPG,2553,747,2603,843,person
DSC_1916.JPG,2691,844,2729,927,person
DSC_1916.JPG,2721,839,2781,941,person
DSC_1916.JPG,2805,846,2847,940,person
DSC_1916.JPG,2870,818,2911,906,person
DSC_1916.JPG,2880,788,2927,880,person
DSC_1916.JPG,2897,838,2947,922,person
DSC_1916.JPG,2996,842,3027,928,person
DSC_1916.JPG,3136,844,3186,942,person
DSC_1916.JPG,3227,823,3267,934,person
DSC_1916.JPG,3273,823,3338,936,person
DSC_1916.JPG,1508,1061,2091,2335,person
DSC_1916.JPG,3788,820,3814,900,person
DSC_1917.JPG,234,1116,351,1456,person
DSC_1917.JPG,504,1161,639,1584,person
DSC_1917.JPG,549,1194,899,1904,person
DSC_1917.JPG,1146,1144,1234,1426,person
DSC_1917.JPG,1309,1171,1419,1521,person
DSC_1917.JPG,1166,934,1369,1819,person
DSC_1917.JPG,1641,1119,1824,1619,person
DSC_1917.JPG,2271,879,2589,2079,person
DSC_1917.JPG,2926,1106,3266,2096,person
DSC_1917.JPG,3194,1146,3269,1384,person
DSC_1917.JPG,3221,1139,3299,1391,person
DSC_1917.JPG,3271,1169,3344,1431,person
DSC_1918.JPG,2368,1161,3108,2592,person
DSC_1919.JPG,3355,943,3692,1070,car
DSC_1919.JPG,1889,885,2373,1968,person
DSC_1919.JPG,456,812,833,2029,person
DSC_1919.JPG,25,101,131,293,person
DSC_1922.JPG,2734,626,3602,1949,person
DSC_1922.JPG,138,634,233,956,person
DSC_1922.JPG,38,789,353,984,bicycle
DSC_1923.JPG,1587,370,2196,2406,person
DSC_1923.JPG,1419,860,2528,2327,person
DSC_1923.JPG,2884,573,3135,1493,person
DSC_1925.JPG,1664,1080,2164,2133,person
DSC_1926.JPG,1881,1022,2146,1985,person
DSC_1927.JPG,326,1175,430,1413,person
DSC_1927.JPG,0,1231,443,1475,car
DSC_1927.JPG,545,1188,692,1563,person
DSC_1927.JPG,1691,1202,1775,1390,person
DSC_1927.JPG,1856,1103,2314,2063,person
DSC_1927.JPG,3780,1241,3865,1532,person
DSC_1927.JPG,329,1240,423,1546,person
DSC_1928.JPG,1662,1000,2197,2466,person
DSC_1930.JPG,2956,1135,3324,2020,person
DSC_1930.JPG,1529,1085,1904,2008,person
DSC_1931.JPG,1284,841,1609,2114,person
DSC_1931.JPG,2736,874,3164,1796,person
DSC_1931.JPG,2964,861,3139,1536,person
DSC_1933.JPG,1282,852,1884,2264,person
DSC_1933.JPG,1420,879,1810,2219,person
DSC_1933.JPG,1319,697,1889,1864,person
DSC_1933.JPG,443,763,583,1232,person
DSC_1934.JPG,1481,886,1941,2049,person
DSC_1934.JPG,2313,1051,2379,1273,person
DSC_1935.JPG,1339,982,2085,2438,person
DSC_1935.JPG,2431,854,2938,1950,person
DSC_1938.JPG,956,344,1814,2224,person
DSC_1938.JPG,2466,211,3311,2079,person
DSC_1938.JPG,3380,686,3846,1054,bicycle
DSC_1938.JPG,1034,642,1176,866,person
DSC_1938.JPG,786,616,1388,850,car
DSC_1938.JPG,732,528,1004,1062,person
DSC_1938.JPG,200,616,890,886,car
DSC_1939.JPG,1506,929,1953,2167,person
DSC_1939.JPG,1602,847,2010,1876,person
DSC_1940.JPG,2138,968,2575,1995,person
DSC_1940.JPG,1506,959,1614,1154,person
DSC_1940.JPG,2535,1025,2724,1162,bicycle
DSC_1941.JPG,1166,1168,1416,2004,person
DSC_1941.JPG,1404,1134,1722,2022,person
DSC_1941.JPG,1764,1144,2110,2042,person
DSC_1941.JPG,2242,1182,2654,2084,person
DSC_1941.JPG,2776,1178,3258,2394,person
DSC_1942.JPG,1760,600,2491,2059,person
DSC_1942.JPG,2153,677,2738,1935,person
DSC_1942.JPG,1859,628,2765,2143,person
DSC_1942.JPG,365,925,437,1137,person
DSC_1942.JPG,0,985,507,1220,car
DSC_1942.JPG,606,954,751,1305,person
DSC_1942.JPG,3759,705,3902,1249,person
DSC_1942.JPG,1146,989,1713,1235,car
DSC_1943.JPG,1234,681,1661,2266,person
DSC_1943.JPG,926,896,1109,1331,person
DSC_1943.JPG,1809,834,1956,1166,person
DSC_1943.JPG,3151,691,3291,839,person
DSC_1943.JPG,3839,626,3935,1254,person
DSC_1943.JPG,1176,882,1288,1164,person
DSC_1943.JPG,1214,874,1338,1184,person
DSC_1944.JPG,1,1120,235,1732,person
DSC_1944.JPG,1282,904,1756,2426,person
DSC_1944.JPG,1739,1014,2181,2468,person
DSC_1944.JPG,1223,1204,1354,1658,person
DSC_1944.JPG,2167,1184,2298,1594,person
DSC_1944.JPG,2394,1184,2531,1586,person
DSC_1944.JPG,2828,1175,2914,1582,person
DSC_1944.JPG,2873,1164,3021,1578,person
DSC_1944.JPG,2430,1294,2839,1838,bicycle
DSC_1944.JPG,3144,1301,3555,1774,bicycle
DSC_1944.JPG,3560,1323,3871,1767,bicycle
DSC_1944.JPG,720,1256,886,1784,person
DSC_1944.JPG,2871,1124,3935,1670,car
DSC_1945.JPG,3394,671,3626,1351,person
DSC_1945.JPG,1899,686,2501,2184,person
DSC_1945.JPG,341,584,906,2086,person
DSC_1948.JPG,1601,724,2369,2091,person
DSC_1948.JPG,1079,780,1107,862,person
DSC_1948.JPG,1201,757,1276,929,person
DSC_1948.JPG,1267,767,1302,870,person
DSC_1948.JPG,1434,788,1461,869,person
DSC_1948.JPG,1513,761,1584,912,person
DSC_1948.JPG,1775,764,1826,912,person
DSC_1948.JPG,1871,754,1909,865,person
DSC_1948.JPG,1924,762,1963,867,person
DSC_1948.JPG,2013,776,2051,854,person
DSC_1948.JPG,2089,774,2121,877,person
DSC_1948.JPG,2380,758,2411,871,person
DSC_1948.JPG,2486,756,2516,833,person
DSC_1948.JPG,2656,763,2705,916,person
DSC_1948.JPG,2714,757,2759,905,person
DSC_1948.JPG,2943,754,2985,865,person
DSC_1948.JPG,3032,768,3060,830,person
DSC_1949.JPG,1694,906,1896,1549,person
DSC_1949.JPG,1464,919,1651,1529,person
DSC_1949.JPG,299,929,691,1994,person
DSC_1949.JPG,3426,976,3474,1111,person
DSC_1949.JPG,2514,969,2556,1099,person
DSC_1949.JPG,2444,974,2491,1106,person
DSC_1949.JPG,2347,970,2380,1094,person
DSC_1951.JPG,3064,656,3708,2624,person
DSC_1951.JPG,1498,682,1854,1750,person
DSC_1951.JPG,1388,756,1614,1420,person
DSC_1952.JPG,109,664,946,2624,person
DSC_1952.JPG,107,639,315,1215,person
DSC_1952.JPG,633,670,794,1137,person
DSC_1952.JPG,1224,659,1382,1155,person
DSC_1952.JPG,2970,647,3126,1091,person
DSC_1952.JPG,3610,622,3788,1174,person
DSC_1953.JPG,1,1321,116,1929,person
DSC_1953.JPG,609,1214,1011,2389,person
DSC_1953.JPG,1574,1299,1871,2019,person
DSC_1953.JPG,564,1432,673,1560,person
DSC_1953.JPG,334,1461,410,1593,person
DSC_1957.JPG,1721,349,2426,2454,person
DSC_1957.JPG,2806,389,3336,2016,person
DSC_1957.JPG,3363,515,3663,1223,person
DSC_1957.JPG,3439,560,3594,1205,person
DSC_1957.JPG,3570,796,3836,1185,person
DSC_1957.JPG,3803,531,3936,1224,person
DSC_1957.JPG,3874,552,3936,1198,person
DSC_1957.JPG,2528,512,2611,746,person
DSC_1960.JPG,1874,650,2412,1928,person
DSC_1960.JPG,3796,601,3860,755,person
DSC_1960.JPG,3290,605,3359,763,person
DSC_1960.JPG,249,625,349,806,person
DSC_1960.JPG,200,621,254,814,person
DSC_1960.JPG,544,604,584,694,person
DSC_1960.JPG,666,602,698,689,person
DSC_1960.JPG,576,605,603,689,person
DSC_1960.JPG,354,607,389,691,person
DSC_1960.JPG,1001,586,1039,683,person
DSC_1960.JPG,621,596,661,679,person
DSC_1961.JPG,1447,400,2116,2623,person
DSC_1961.JPG,1950,677,2259,1770,person
DSC_1961.JPG,2010,660,2266,1491,person
DSC_1965.JPG,1108,1044,1448,2084,person
DSC_1965.JPG,1694,1014,2062,2104,person
DSC_1965.JPG,2636,1066,2858,1770,person
DSC_1965.JPG,3736,1032,3936,1676,person
DSC_1965.JPG,2864,1058,2940,1310,person
DSC_1967.JPG,0,363,223,1274,person
DSC_1967.JPG,566,156,1185,1166,person
DSC_1967.JPG,1607,277,2350,2135,person
DSC_1967.JPG,3683,477,3936,2256,person
DSC_1967.JPG,1916,203,2325,1612,person
DSC_1967.JPG,1663,352,1785,706,person
DSC_1967.JPG,1836,379,1945,719,person
DSC_1967.JPG,2345,360,2470,723,person
DSC_1967.JPG,2369,337,2483,676,person
DSC_1968.JPG,1359,779,1853,1904,person
DSC_1968.JPG,1796,523,2616,1779,person
DSC_1968.JPG,1291,663,1416,1033,person
DSC_1968.JPG,1394,706,1516,1029,person
DSC_1968.JPG,1924,668,2038,1021,person
DSC_1968.JPG,2849,713,2934,971,person
DSC_1969.JPG,196,674,734,2216,person
DSC_1969.JPG,924,824,1262,1794,person
DSC_1969.JPG,1294,908,1606,1796,person
DSC_1969.JPG,2276,772,2578,1664,person
DSC_1969.JPG,3448,758,3722,1552,person
DSC_1970.JPG,1064,706,1818,2560,person
DSC_1970.JPG,2110,886,2750,2556,person
DSC_1970.JPG,2042,674,2492,2100,person
DSC_1970.JPG,3284,748,3476,1356,person
DSC_1972.JPG,1389,979,2121,2501,person
DSC_1973.JPG,824,916,1214,1899,person
DSC_1973.JPG,1094,961,1497,1921,person
DSC_1973.JPG,2185,892,2695,2329,person
DSC_1975.JPG,1604,846,2040,2182,person
DSC_1977.JPG,1881,813,2404,1812,person
DSC_1978.JPG,1523,1084,2148,2224,person
DSC_1979.JPG,1390,960,1766,2130,person
DSC_1981.JPG,1249,1106,1857,2614,person
DSC_1981.JPG,1168,1170,1711,2501,person
DSC_1981.JPG,2370,1047,2797,1931,person
DSC_1982.JPG,1417,660,2047,2296,person
DSC_1982.JPG,1541,850,2192,2108,person
DSC_1983.JPG,1711,892,2057,1931,person
DSC_1984.JPG,1815,825,2121,1815,person
DSC_1984.JPG,1916,832,2249,1780,person
DSC_1986.JPG,2931,1316,3369,2286,person
DSC_1986.JPG,1129,1304,1599,2251,person
DSC_1987.JPG,1032,405,1444,1659,person
DSC_1987.JPG,2172,405,2604,1792,person
DSC_1988.JPG,3855,828,3913,979,person
DSC_1988.JPG,3817,826,3872,971,person
DSC_1988.JPG,3632,803,3719,1036,person
DSC_1988.JPG,3516,800,3648,1213,person
DSC_1988.JPG,3465,836,3613,1212,person
DSC_1988.JPG,3112,823,3298,1227,person
DSC_1988.JPG,2970,815,3100,1201,person
DSC_1988.JPG,2812,757,2952,1255,person
DSC_1988.JPG,2645,827,2781,1243,person
DSC_1988.JPG,2538,871,2628,1036,person
DSC_1988.JPG,1677,992,1845,1196,bicycle
DSC_1988.JPG,3020,787,3390,1637,person
DSC_1988.JPG,1306,800,1666,1827,person
DSC_1988.JPG,1851,993,2009,1193,bicycle
DSC_1988.JPG,1731,804,1823,996,person
DSC_1990.JPG,256,998,880,2126,person
DSC_1990.JPG,942,1028,1276,1956,person
DSC_1990.JPG,1446,1147,1579,1516,person
DSC_1990.JPG,1908,948,2708,2515,person
DSC_1990.JPG,2889,996,2996,1279,person
DSC_1990.JPG,2945,1045,2999,1282,person
DSC_1990.JPG,3106,1059,3179,1235,person
DSC_1990.JPG,3330,1017,3567,1520,person
DSC_1990.JPG,3573,1033,3846,1552,person
DSC_1990.JPG,3877,1026,3935,1495,person
DSC_1991.JPG,2,740,344,1698,person
DSC_1991.JPG,140,758,556,1706,person
DSC_1991.JPG,726,906,1380,1120,car
DSC_1991.JPG,1456,698,1798,1583,person
DSC_1991.JPG,1456,716,1854,1758,person
DSC_1991.JPG,2496,858,2633,1194,person
DSC_1991.JPG,1018,1010,1149,1211,bicycle
DSC_1991.JPG,873,998,1077,1212,bicycle
DSC_1991.JPG,723,976,898,1209,bicycle
DSC_1991.JPG,3109,941,3301,1037,bicycle
DSC_1991.JPG,3530,799,3621,998,person
DSC_1991.JPG,3421,816,3518,1003,person
DSC_1991.JPG,3632,858,3838,1017,bicycle
DSC_1992.JPG,3142,1060,3456,1866,person
DSC_1992.JPG,3053,1093,3328,1879,person
DSC_1992.JPG,2814,1116,3159,1843,person
DSC_1992.JPG,2449,1178,2606,1518,person
DSC_1992.JPG,789,1151,1229,2221,person
DSC_1992.JPG,690,1225,1329,1414,car
DSC_1992.JPG,475,1244,640,1374,bicycle
DSC_1992.JPG,419,1239,575,1380,bicycle
DSC_1992.JPG,321,1242,464,1394,bicycle
DSC_1992.JPG,161,1257,340,1395,bicycle
DSC_1996.JPG,1636,654,2258,2296,person
DSC_1996.JPG,624,574,988,1698,person
DSC_1996.JPG,0,606,152,1310,person
DSC_1996.JPG,330,625,569,1305,person
DSC_1996.JPG,583,640,789,1252,person
DSC_1996.JPG,1687,615,1767,817,person
DSC_1996.JPG,3735,563,3826,730,person
DSC_1996.JPG,3778,559,3846,728,person
DSC_1998.JPG,1400,398,2138,2624,person
DSC_1998.JPG,0,448,260,1484,person
DSC_1998.JPG,2442,420,2852,1632,person
DSC_1998.JPG,2152,366,2289,800,person
DSC_1998.JPG,1423,366,1572,783,person
DSC_1998.JPG,1173,347,1345,753,person
DSC_2003.JPG,0,835,83,1077,person
DSC_2003.JPG,922,809,1029,1113,person
DSC_2003.JPG,1117,867,1259,1119,person
DSC_2003.JPG,1189,792,1302,1107,person
DSC_2003.JPG,1246,802,1359,1109,person
DSC_2003.JPG,1397,806,1527,1099,person
DSC_2003.JPG,1509,800,1629,1095,person
DSC_2003.JPG,1695,872,1829,1090,person
DSC_2003.JPG,2060,812,2142,1103,person
DSC_2003.JPG,1502,809,1767,1712,person
DSC_2003.JPG,2509,866,2676,1346,person
DSC_2003.JPG,3083,1005,3287,1322,bicycle
DSC_2003.JPG,3100,806,3286,1302,person
DSC_2003.JPG,3056,822,3132,1035,person
DSC_2003.JPG,3108,817,3178,1030,person
DSC_2003.JPG,3374,830,3447,1004,person
DSC_2003.JPG,3888,800,3936,1033,person
DSC_2003.JPG,3637,821,3722,1009,person
DSC_2003.JPG,3630,881,3730,1025,bicycle
DSC_2003.JPG,3288,837,3343,966,person
DSC_2003.JPG,3286,895,3345,987,bicycle
DSC_2003.JPG,3371,897,3445,1006,bicycle
DSC_2004.JPG,697,571,2868,2334,bicycle
DSC_2004.JPG,2413,5,2794,784,person
DSC_2004.JPG,2123,0,2284,121,person
DSC_2004.JPG,3623,5,3905,213,person
DSC_2006.JPG,2972,901,3676,2309,bicycle
DSC_2006.JPG,2120,806,2946,1908,bicycle
DSC_2006.JPG,746,692,1690,1552,bicycle
DSC_2006.JPG,3707,233,3772,386,person
DSC_2006.JPG,3083,239,3130,369,person
DSC_2006.JPG,2919,245,2967,363,person
DSC_2006.JPG,2523,245,2559,355,person
DSC_2006.JPG,1939,242,1965,342,person
DSC_2006.JPG,1335,238,1380,345,person
DSC_2006.JPG,1197,214,1237,337,person
DSC_2006.JPG,90,247,117,316,person
DSC_2006.JPG,3407,245,3422,297,person
DSC_2007.JPG,449,917,2390,1617,car
DSC_2007.JPG,766,823,1300,1206,bicycle
DSC_2007.JPG,2149,905,2650,1270,bicycle
DSC_2007.JPG,2727,907,3186,1295,bicycle
DSC_2007.JPG,2907,937,3352,1295,bicycle
DSC_2007.JPG,3142,953,3653,1302,bicycle
DSC_2007.JPG,3446,965,3896,1305,bicycle
DSC_2010.JPG,2755,800,3242,2039,person
DSC_2010.JPG,2736,1242,3230,2195,bicycle
DSC_2010.JPG,3827,1378,3935,1900,bicycle
DSC_2010.JPG,3539,1240,3935,1809,bicycle
DSC_2010.JPG,3476,1214,3935,1766,bicycle
DSC_2010.JPG,3379,1184,3935,1719,bicycle
DSC_2010.JPG,3322,1146,3935,1680,bicycle
DSC_2010.JPG,3256,1126,3935,1649,bicycle
DSC_2010.JPG,2354,969,2824,1234,bicycle
DSC_2010.JPG,2350,941,2745,1219,bicycle
DSC_2010.JPG,1546,757,1675,1021,person
DSC_2010.JPG,1898,849,2110,992,bicycle
DSC_2010.JPG,1843,839,2020,969,bicycle
DSC_2010.JPG,1689,752,1746,892,person
DSC_2010.JPG,1629,754,1690,885,person
DSC_2010.JPG,1521,740,1591,912,person
DSC_2010.JPG,1828,784,1889,967,person
DSC_2010.JPG,1304,739,1370,884,person
DSC_2010.JPG,0,749,27,926,person
DSC_2010.JPG,98,747,190,929,person
DSC_2010.JPG,1722,869,1788,956,person
DSC_2014.JPG,694,651,3321,2281,bicycle
DSC_2014.JPG,276,491,2351,2081,bicycle
DSC_2015.JPG,1821,1106,2506,2294,bicycle
DSC_2015.JPG,3304,566,3514,914,person
DSC_2015.JPG,3084,521,3231,889,person
DSC_2015.JPG,1446,436,1624,889,person
DSC_2015.JPG,1049,324,1363,1016,person
DSC_2015.JPG,994,356,1201,953,person
DSC_2015.JPG,889,421,1136,898,person
DSC_2015.JPG,496,369,756,983,person
DSC_2015.JPG,311,319,596,1046,person
DSC_2015.JPG,1966,364,2506,2101,person
DSC_2018.JPG,0,0,156,474,person
DSC_2018.JPG,381,0,579,489,person
DSC_2018.JPG,326,0,431,399,person
DSC_2018.JPG,1194,0,1364,356,person
DSC_2018.JPG,1569,391,2051,826,person
DSC_2018.JPG,1746,0,1966,559,person
DSC_2018.JPG,1966,0,2086,414,person
DSC_2018.JPG,2066,0,2169,399,person
DSC_2018.JPG,2431,0,2614,531,person
DSC_2018.JPG,3054,0,3254,389,person
DSC_2018.JPG,3149,239,3451,589,person
DSC_2019.JPG,416,153,3339,2216,bicycle
DSC_2019.JPG,3561,0,3935,961,bicycle
DSC_2022.JPG,1849,486,3584,1749,bicycle
DSC_2022.JPG,434,527,2611,2157,bicycle
DSC_2022.JPG,0,634,2266,2330,bicycle
DSC_2022.JPG,1253,0,1359,148,person
DSC_2024.JPG,0,898,144,2016,bicycle
DSC_2024.JPG,1070,352,1696,1970,person
DSC_2024.JPG,2268,380,2518,1238,person
DSC_2024.JPG,520,717,1416,1295,bicycle
DSC_2024.JPG,741,682,1463,1233,bicycle
DSC_2024.JPG,840,690,1519,1207,bicycle
DSC_2024.JPG,2553,435,2636,672,person
DSC_2026.JPG,690,234,2625,2362,bicycle
DSC_2028.JPG,310,452,802,1900,person
DSC_2030.JPG,1640,1010,1988,2070,person
DSC_2030.JPG,2696,1254,3040,1588,bicycle
DSC_2030.JPG,2628,1276,2976,1588,bicycle
DSC_2031.JPG,1596,951,1926,1364,bicycle
DSC_2031.JPG,1896,434,2564,2491,person
DSC_2032.JPG,1124,504,1748,1943,person
DSC_2032.JPG,1215,1190,1745,2241,bicycle
DSC_2032.JPG,536,836,850,1029,bicycle
DSC_2032.JPG,615,726,781,997,person
DSC_2032.JPG,2056,754,2126,962,person
DSC_2032.JPG,2015,761,2069,889,person
DSC_2034.JPG,1839,1150,2110,1917,person
DSC_2034.JPG,2185,1143,2424,1914,person
DSC_2034.JPG,2478,1122,2745,1925,person
DSC_2035.JPG,1924,603,2454,2051,person
DSC_2035.JPG,3178,633,3643,1878,person
DSC_2037.JPG,265,526,3316,2603,bicycle
DSC_2037.JPG,0,133,1782,1389,bicycle
DSC_2038.JPG,1054,1040,2084,1778,car
DSC_2038.JPG,449,1183,894,1479,bicycle
DSC_2038.JPG,656,1183,1034,1459,bicycle
DSC_2038.JPG,0,1354,389,1658,bicycle
DSC_2038.JPG,0,1393,169,1708,bicycle
DSC_2038.JPG,2279,976,2366,1153,bicycle
DSC_2038.JPG,2658,991,2761,1151,bicycle
DSC_2038.JPG,3388,919,3503,1244,person
DSC_2038.JPG,3673,991,3936,1274,car
DSC_2038.JPG,3621,999,3844,1253,car
DSC_2038.JPG,3901,1141,3936,1348,bicycle
DSC_2038.JPG,3853,1122,3935,1327,bicycle
DSC_2038.JPG,3833,1085,3935,1309,bicycle
DSC_2038.JPG,3799,1099,3935,1300,bicycle
DSC_2038.JPG,2783,1012,2910,1172,bicycle
DSC_2040.JPG,917,241,2781,2351,bicycle
DSC_2041.JPG,704,247,3395,2174,bicycle
DSC_2041.JPG,2192,147,3936,1860,bicycle
DSC_2041.JPG,2763,172,3936,1586,bicycle
DSC_2041.JPG,3363,147,3936,1132,bicycle
DSC_2042.JPG,3011,459,3641,723,car
DSC_2042.JPG,3009,505,3068,695,person
DSC_2042.JPG,3386,595,3690,1078,person
DSC_2042.JPG,1471,612,1571,965,person
DSC_2042.JPG,1580,612,1667,957,person
DSC_2042.JPG,1709,609,1872,1030,person
DSC_2042.JPG,1853,615,1990,1113,person
DSC_2042.JPG,0,604,1076,1519,car
DSC_2042.JPG,656,651,2809,1794,car
DSC_2043.JPG,1552,810,3936,1891,car
DSC_2043.JPG,384,783,1796,1503,car
DSC_2043.JPG,0,788,188,1111,bicycle
DSC_2043.JPG,1847,638,2214,792,car
DSC_2043.JPG,3075,637,3518,832,car
DSC_2043.JPG,2399,636,2731,790,car
DSC_2044.JPG,2326,593,2791,1674,person
DSC_2044.JPG,2281,1054,2789,1774,bicycle
DSC_2044.JPG,3771,824,3935,1076,bicycle
DSC_2044.JPG,3286,881,3651,1128,bicycle
DSC_2046.JPG,386,608,629,1246,person
DSC_2046.JPG,1314,554,3919,1996,car
DSC_2048.JPG,2612,1000,2950,2098,person
DSC_2048.JPG,3510,1084,3606,1348,person
DSC_2048.JPG,2426,1046,2580,1478,person
DSC_2048.JPG,2132,1088,2359,1238,car
DSC_2048.JPG,1504,1074,1627,1407,person
DSC_2048.JPG,2257,1103,2365,1197,car
DSC_2048.JPG,2324,1087,2398,1159,car
DSC_2048.JPG,2354,1086,2428,1157,car
DSC_2052.JPG,2439,534,2894,2199,person
DSC_2052.JPG,1526,376,1891,1474,person
DSC_2052.JPG,1149,469,1466,1344,person
DSC_2052.JPG,94,429,396,1151,person
DSC_2052.JPG,1844,434,2031,819,person
DSC_2052.JPG,1841,519,2209,809,car
DSC_2052.JPG,1929,469,2121,656,car
DSC_2052.JPG,1051,494,1269,634,car
DSC_2052.JPG,1841,589,2026,969,bicycle
DSC_2052.JPG,1126,824,1479,1451,bicycle
DSC_2052.JPG,84,709,399,1204,bicycle
DSC_2052.JPG,541,576,899,806,bicycle
DSC_2052.JPG,304,604,649,846,bicycle
DSC_2052.JPG,151,624,449,881,bicycle
DSC_2052.JPG,0,729,71,1066,bicycle
DSC_2054.JPG,561,694,1515,2606,person
DSC_2054.JPG,886,514,1881,2504,person
DSC_2054.JPG,619,1133,1254,1543,bicycle
DSC_2054.JPG,1499,976,2149,1448,bicycle
DSC_2054.JPG,1559,986,2179,1424,bicycle
DSC_2054.JPG,1556,1004,2271,1423,bicycle
DSC_2054.JPG,1616,973,2233,1346,bicycle
DSC_2054.JPG,1771,939,2433,1339,bicycle
DSC_2054.JPG,1978,943,2563,1308,bicycle
